4.925076222279063665e-03,-1.875037997448192074e-05,4.465388432816892392e-03,-5.854927694271086806e-04,-3.554425881409028175e-04,-1.061986091631251855e-03,-3.840591842755668823e-04,1.485321340180811313e-04,6.420901454063079796e-04,3.694992720177485705e-04,8.437210006583746895e-04,4.150176559990245793e-04,1.105647409593964312e+02,5.856706633987497668e+01,3.310695410168642638e+02,8.895768576470214612e+03,3.055320543918141230e+00,4.738539990343018076e+02
1.283244252267555594e-03,7.715763991868300486e-05,1.500385701833975832e-03,-1.066192097676782339e-04,4.620185261598954048e-04,-2.824787913755302804e-04,-2.497598141852058057e-04,1.320278044393053177e-04,4.790427930188796745e-04,2.339493150588460970e-04,5.827805790074765948e-04,2.828082191543404610e-04,1.081482310650223013e+02,5.017723224892508682e+01,3.808943872691647243e+02,9.556208130726190575e+03,2.427409862481396008e+00,7.148328547456617343e+02
3.538008585041398611e-03,-1.979126820821316729e-06,3.437418234819948452e-03,-5.069084042710456008e-04,2.560951229215463346e-04,-9.540290049127645410e-04,-6.853417246680123479e-04,1.288258746633455499e-04,6.170592293503612824e-04,4.987970681665984934e-04,9.584711643536394411e-04,5.258863301440183918e-04,1.292460786295833941e+02,6.732823302124457143e+01,3.486132371222577717e+02,9.143695361892545407e+03,2.823056434238500501e+00,5.600300454751734378e+02
4.505074674673177106e-03,-5.150273020532323886e-05,4.570559467214771292e-03,-7.170377789930392496e-04,6.274000864794355547e-04,-1.300510604796698997e-03,-1.317484590319629827e-03,2.038902409316546195e-05,9.030949870197828647e-04,8.435690111864649083e-04,1.598276810710916405e-03,8.772435470356355295e-04,1.445976404575570484e+02,8.189873871154607343e+01,3.265184334560572097e+02,8.828658867390984597e+03,3.086595756348675224e+00,4.573314698200444468e+02
-2.659632934473232617e-03,2.642567124117778572e-05,1.782735434414001001e-03,1.267462686655956936e-04,6.400573729629782486e-03,1.823928251179810726e-04,-4.892927097750973155e-03,-1.161800341007104224e-03,2.990853985758126082e-03,2.576626841150826772e-03,5.735448392800705786e-03,2.856801957611721215e-03,1.477505993200190346e+02,1.077471924455390422e+02,3.372206470394826283e+02,8.601324228442661479e+03,2.874565277284330200e+00,5.449161668705621651e+02
3.726405504631653213e-03,-8.591402375896158591e-06,3.599267061793240841e-03,-5.403545831437281269e-04,2.388891851311786122e-04,-1.010140408548881224e-03,-7.217367877667995495e-04,1.285583372991221975e-04,6.285911979378223415e-04,5.209264322516323886e-04,9.898620055025250750e-04,5.461967309538163411e-04,1.310089100853472246e+02,6.876128554315491215e+01,3.459159843938424501e+02,9.109227841801744944e+03,2.856114698591025736e+00,5.470954908582839380e+02
1.432234711125955975e-03,-3.007219315155859967e-05,7.360243199764620464e-04,-2.075687457286310702e-04,-8.001439370180906275e-04,-3.562941766674567606e-04,-2.726112762502242706e-04,6.957301018155481070e-05,3.625461397044689080e-04,1.868515843980437683e-04,4.781163555879820205e-04,2.067771992726999061e-04,1.149947833246100686e+02,5.295392280538194996e+01,4.248709612156788467e+02,9.033905279254573543e+03,2.148024690608197673e+00,1.293249866624671313e+03
7.113322092338470251e-03,6.435723852951166259e-03,1.142336483561431047e-02,4.415710599873656599e-03,1.021377206485046471e-02,1.227495462748677589e-03,-3.619852379297776139e-03,7.434014522667059012e-03,2.227295200171414830e-02,7.744164598349403440e-03,2.256519418818385414e-02,1.073703663403484908e-02,9.911312701176329654e+01,4.938521873923519934e+01,2.050128255326087299e+02,2.423703083831847471e+04,3.002933163576226860e+00,2.447329251709543385e+01
8.333723565895408136e-03,7.405083456337112867e-03,1.345594793395339661e-02,5.062106433672830530e-03,1.205907637639778290e-02,1.350134806228710325e-03,-5.252671805625264622e-04,1.030082560191013892e-03,3.264710357064633164e-03,1.169917039847658729e-03,3.306698479077847981e-03,1.559741727999961868e-03,9.908875699835337514e+01,5.004804223333427871e+01,2.275515363010130727e+02,2.384420313665982758e+04,2.912460146392558791e+00,2.612947075417396547e+01
3.297228422094606801e-03,5.881644597712083929e-03,6.335678391438000039e-03,5.848594671156454559e-03,6.455676293684654322e-03,4.982697667042866596e-03,-1.405064921713242978e-03,2.716910204627011414e-03,8.513677206809400211e-03,2.667927740563918841e-03,8.628846387704308674e-03,3.808694975920372781e-03,9.933400169481824094e+01,4.520351144650420849e+01,1.508782862120133359e+02,2.370721474104262597e+04,3.302654689920764497e+00,1.829670932389906568e+01
4.086735361136749171e-03,6.125728698171859291e-03,7.454531881381327649e-03,5.732661437375847352e-03,7.338333644967674589e-03,4.422079302467591538e-03,-1.241831402218298262e-03,2.399808001097070587e-03,7.535014334017523310e-03,2.378525362766929167e-03,7.636668688869176214e-03,3.380302847893011404e-03,9.929586585390998721e+01,4.595843587646447759e+01,1.629321667266648319e+02,2.372494520591710898e+04,3.241524693903047982e+00,1.952242655093336055e+01
6.130256716972717901e-03,6.795490779946631102e-03,1.091558449745741281e-02,6.076829015880821569e-03,1.032483326219932503e-02,4.268256069841034651e-03,1.093348282141659166e-04,4.659466881574551335e-03,1.638641593341194636e-02,5.273503947304728282e-03,1.641012746490227298e-02,7.037375658856492161e-03,9.596804180390138583e+01,4.957040752199115019e+01,1.882691254556189051e+02,2.439398972168826367e+04,3.084036777521769856e+00,2.309351871538025236e+01
6.634215424043263774e-03,6.942871843755166195e-03,1.150447806043421173e-02,5.859976402712501614e-03,1.073262360633257979e-02,3.622757727910801400e-03,7.615539810874969329e-06,3.774020932669181361e-03,1.323739072951494317e-02,4.280765621317414796e-03,1.326200149200933501e-02,5.707166495995875943e-03,9.665970012511691323e+01,4.968466669127707291e+01,1.972633262458723493e+02,2.426713414871156783e+04,3.044852592012733616e+00,2.378755776523398069e+01
8.508706644145392836e-03,3.465462925518606081e-03,9.514866944105963842e-03,2.090753301351510034e-03,3.583934740224203538e-03,1.722330805863567498e-04,-1.063163568034970839e-06,7.221566065708606534e-04,1.964529802732575305e-03,1.217048592776626050e-03,1.989605606487543105e-03,1.424226381291714789e-03,8.910891783665002208e+01,5.762118329749765167e+01,2.612858430391721072e+02,2.273850201144454695e+04,2.785910336468396586e+00,4.138982951038597946e+01
6.863755457261058908e-03,6.984272706592587962e-03,1.138999903504694933e-02,5.324876649052107287e-03,1.044300199085787008e-02,2.450154310179734288e-03,-6.676720863438566659e-04,1.284429341099072508e-03,4.092655146685900136e-03,1.360578364120598564e-03,4.146772308814102720e-03,1.873471824980444452e-03,9.916172644189506968e+01,4.861381508769516557e+01,2.053306141248348524e+02,2.378731053145788610e+04,3.026505396386606428e+00,2.383377734890056843e+01
5.740854344132429246e-03,6.681611338727381708e-03,1.046055406032789237e-02,6.244388224481896635e-03,1.000973893919436704e-02,4.767024287326995444e-03,1.879320063403542153e-04,5.343639510577878442e-03,1.881962696702886573e-02,6.040580007952774111e-03,1.884264367435642060e-02,8.065211069028915478e-03,9.543360636762990623e+01,4.948212094014532880e+01,1.813194228700925805e+02,2.449200938169628716e+04,3.114313890707745447e+00,2.255724372089141028e+01
8.574264859194550420e-03,9.862266889931175368e-04,6.997226106747945172e-03,2.238437146101085462e-04,-1.741077181495413045e-03,-5.631338936651698098e-04,2.151327322328189609e-04,7.569048407725640672e-04,1.827988498345390136e-03,1.478163086949932066e-03,1.851394063758441799e-03,1.663789972396553189e-03,8.291598523852431413e+01,6.229792853244620687e+01,2.814274767260997123e+02,2.206612462833151949e+04,2.710560509634970305e+00,5.080246209987363670e+01
-3.605553898047350082e-03,-1.073590935472845589e-03,1.338629827141711061e-04,-2.585390898584501206e-04,4.813258885978269862e-03,7.919599103569851736e-04,-1.209722050894619649e-02,3.146455675221912496e-05,8.506002346684795809e-03,8.319280836732606890e-03,1.480414162698240679e-02,8.645511389639501040e-03,1.468444649312488366e+02,1.040319333272961444e+02,2.551486710797606747e+02,8.874544206285489054e+03,3.690481640072911240e+00,3.920005620583486348e+02
4.446561191158856022e-03,8.647228743486704027e-06,4.119473480785399572e-03,-4.215004059573602838e-04,-3.530703380749625891e-04,-7.694129854070393040e-04,-1.924247260865954295e-04,1.045671825468418633e-04,6.990964897234551098e-04,2.637507511997531050e-04,8.155507243435347609e-04,3.413682341600918040e-04,9.064733109257977617e+01,4.732014675671199200e+01,3.348637377319255961e+02,8.912567918952556283e+03,3.015170236147761251e+00,4.925819670354800905e+02
-1.551249655104168599e-03,8.924699635053722304e-05,7.611101874071472644e-04,1.809584972017506618e-04,3.298792846859092444e-03,2.338819566987408098e-04,-2.199867621830975048e-03,-4.644354584928771495e-04,1.577824087977006996e-03,1.197621925874564576e-03,2.795229665633445701e-03,1.363151031301558513e-03,1.169759643045168218e+02,6.908029764119804383e+01,3.752066579159823618e+02,9.300163240696634603e+03,2.456397552855395183e+00,7.058199323137998817e+02
-4.126246391313868542e-03,-6.565580850680457180e-04,4.058005337726165447e-04,-1.319460974803381191e-05,6.103321685787905723e-03,7.464208937307186898e-04,-9.862759134968498639e-03,-5.543840846267483139e-04,6.716483766421874405e-03,6.402342989461729666e-03,1.194721846998423286e-02,6.741481971623618924e-03,1.475635573867950256e+02,1.085513571204608070e+02,2.868577239356533255e+02,8.745674224866197619e+03,3.362402802854971284e+00,4.593054156337530003e+02
-3.717341684386534298e-03,6.592678065798475374e-05,8.279302237394639639e-04,3.203892601762466747e-04,6.427024846080315115e-03,5.063379125120374361e-04,-4.620631328313414693e-03,-1.143958411911568263e-03,2.891490410242203088e-03,2.417104646505097935e-03,5.486157760042494405e-03,2.705061856347740473e-03,1.368916974220133511e+02,9.860060529106586102e+01,3.536227385029368406e+02,8.815911955521349228e+03,2.674644880826546611e+00,6.230747249720986929e+02
-2.718920154939985859e-03,7.667581860467600899e-05,7.971307184688183542e-04,2.561211341045135145e-04,4.985122039134090750e-03,3.807541937999308766e-04,-3.504823426533898272e-03,-8.307444130257045801e-04,2.285979323488897177e-03,1.855005812934782707e-03,4.245822396941290391e-03,2.086531969246237066e-03,1.277118950634737189e+02,8.499374541850615117e+01,3.635714616137288999e+02,9.039118957922510162e+03,2.574047663328464797e+00,6.612146540940591422e+02
-3.181529063398153695e-03,-1.413200758396998937e-03,-8.758878894300856782e-05,-4.583348502280221214e-04,3.762698963470675721e-03,8.290445125833435271e-04,-1.391684942021982965e-02,5.085491633148508592e-04,9.963293031513728928e-03,9.880335133142003137e-03,1.713067097956046808e-02,1.019605373388670494e-02,1.462588735054005156e+02,1.003515500850023017e+02,2.293264707062661500e+02,8.979489204089768464e+03,3.957651949808933978e+00,3.371909963790689062e+02
-4.008510228235908322e-03,4.109700983372796480e-05,1.257880444930506783e-03,2.856028759154056714e-04,7.487471236829300845e-03,4.615744574432410242e-04,-5.566064576141749667e-03,-1.384367468446579333e-03,3.383909901208436918e-03,2.902904266991941998e-03,6.514340862935433588e-03,3.229487283708529395e-03,1.483441971121066558e+02,1.126136007098690470e+02,3.392355196181280235e+02,8.558524640616960824e+03,2.834646956203032975e+00,5.614054663057139578e+02
3.256333946810324731e-03,-3.792054736519393106e-05,4.084668122894031389e-03,-5.699742052489826334e-04,1.633609613860984890e-03,-1.042054571495628322e-03,-1.940650380569306464e-03,-1.856553937365959094e-04,1.266971621477073779e-03,1.145624588898441331e-03,2.319346662342699691e-03,1.222261843011054287e-03,1.451471713469692304e+02,8.640387956177556816e+01,3.283837279954811947e+02,8.789036591368670997e+03,3.049640850552112870e+00,4.725966535945908618e+02
-1.571623700914871573e-03,8.902764872522280523e-05,7.617386900113317944e-04,1.822699690662239530e-04,3.328216685365047861e-03,2.364446502732045203e-04,-2.222637084063427190e-03,-4.708269836890450772e-04,1.590180302518212803e-03,1.209092258842697429e-03,2.820540267181138178e-03,1.375772910821805497e-03,1.171632897059329537e+02,6.935796271372208821e+01,3.750036417204785835e+02,9.295608421356238978e+03,2.458450365477405697e+00,7.050416391377917762e+02
8.428244100663872737e-03,1.888272849946784696e-02,1.835373445177092624e-02,1.604129285184690071e-02,2.187171472870074601e-02,9.550324527183831971e-03,-3.683915740655524171e-03,1.762190634393630577e-03,5.694578010244030070e-03,8.792416231769181051e-03,7.275607071047468163e-03,9.031656993781262896e-03,1.126737401789244615e+02,7.438923158311463624e+01,1.976796188641050378e+02,1.579875121004490757e+04,3.905139267657333324e+00,3.795209635915520607e+01
8.299954295525357670e-03,2.048756199276187753e-02,1.883323639786978199e-02,1.763753248616728442e-02,2.306750126312392610e-02,1.082473665318775535e-02,-4.427731874795949943e-03,1.772766032685748261e-03,6.007409237928969942e-03,9.729412244626934811e-03,7.852159846554098571e-03,9.939849079753775365e-03,1.181751821191931526e+02,7.633054998018535287e+01,1.981463320090428795e+02,1.564502939568327747e+04,3.921023433293059579e+00,3.859612015692165699e+01
9.295975715104608933e-03,7.167326692145498807e-03,1.486458275745098853e-02,4.466305647721390687e-03,1.311638640770228410e-02,4.123391855420377450e-04,-1.299032202569185696e-03,8.307539419785566186e-04,3.063951878709489807e-03,2.964567414058072101e-03,3.596310120002182802e-03,3.193749801483151615e-03,9.783790021963945094e+01,5.051336250310038878e+01,2.087728258027395896e+02,1.634086044897146348e+04,3.583871627282654515e+00,3.864323984165405079e+01
7.958114647214874215e-03,2.470382369029409247e-02,2.002835639106403248e-02,2.184788427237101260e-02,2.609000975821598386e-02,1.420720454239642570e-02,-6.420762133949856412e-03,1.790741020828762317e-03,6.820615097946712731e-03,1.221503318537858415e-02,9.370335529122142404e-03,1.234596331693012944e-02,1.328883912577602189e+02,8.152570118863511084e+01,2.007521653472119567e+02,1.521822775475112940e+04,3.953428698649668060e+00,4.209831858305743424e+01
9.038589157824260256e-03,1.124765423039496108e-02,1.607248036159411586e-02,8.447104289481853837e-03,1.618270148313439433e-02,3.487246162913737457e-03,-1.451739020613511399e-04,1.711877656927281123e-03,4.206268059685095394e-03,4.334611619709409155e-03,4.532628887062926069e-03,4.710888480437477009e-03,8.650035959055701085e+01,6.515331383620303995e+01,1.954592081243971791e+02,1.653009030181487833e+04,3.829569568471844487e+00,3.488812146858607122e+01
8.703671150868147466e-03,1.495460109082161204e-02,1.718637330078595996e-02,1.217777036651268054e-02,1.893022266505460516e-02,6.523690200081259244e-03,-3.571237359315521890e-03,1.257166675981607595e-03,4.734270397356219601e-03,7.066736254436801166e-03,6.161427741153937404e-03,7.252897860390051209e-03,1.134127245381800577e+02,6.419448628267176105e+01,2.046704067544792451e+02,1.584965323074183652e+04,3.751100765885507560e+00,3.940040551198150354e+01
8.621865624404709619e-03,1.646063185674222912e-02,1.763004563378484102e-02,1.363216649984309511e-02,2.006697264016294238e-02,7.626916681609049661e-03,-2.561310455537267432e-03,1.746229703365048463e-03,5.222437149848489432e-03,7.378254010907399005e-03,6.405444186396797024e-03,7.660967129956881491e-03,1.043706831269905564e+02,7.145929474439925855e+01,1.969752315577623847e+02,1.603075602053447801e+04,3.881166073915082393e+00,3.698010276298233379e+01
8.688551600277585538e-03,1.515338410946193495e-02,1.724564083255974295e-02,1.237461821807937269e-02,1.907863042134395892e-02,6.679692511088464180e-03,-3.629239142340521564e-03,1.268051564083946727e-03,4.776908031556432663e-03,7.171450877720320256e-03,6.226906597785305565e-03,7.356514307294080568e-03,1.138102976085933165e+02,6.454371952450506456e+01,2.045656857442269825e+02,1.583711435659683411e+04,3.755369565374806040e+00,3.941973341412709431e+01
8.053991500407224266e-03,2.349620960585480089e-02,1.973306998306096488e-02,2.063622570444243950e-02,2.530723094015168914e-02,1.322703275508605239e-02,-6.063545440570031891e-03,1.724884962664589632e-03,6.566388562360915906e-03,1.156627210012880005e-02,8.975021996753353160e-03,1.170524560732882913e-02,1.304962437784946303e+02,7.920086687081139587e+01,2.001705964638835553e+02,1.531086397752260564e+04,3.934528979805211435e+00,4.023091595836557133e+01
3.231035274209025435e-03,8.284444302116666936e-03,8.726548341152612007e-03,7.667055949666851111e-03,1.107127572013079028e-02,5.177487836895464102e-03,-8.332924556869271415e-03,6.002024373270612584e-02,5.751567718250137629e-02,6.037558929592400092e-02,5.873043544308475389e-02,8.600307610343739528e-02,1.089314730514960132e+02,5.643902490577584530e+01,1.244627897364624971e+02,1.456644103918861219e+04,4.149300538011735817e+00,2.960481358297548837e+01
5.797517460715936183e-03,6.191471267716511760e-03,7.628970335786634284e-03,7.982566811100379536e-03,3.494861582099887537e-03,9.268275809248018721e-03,2.223121013101019179e-03,6.103818789711524043e-03,1.408720986480258702e-02,1.282769490286442965e-02,1.426155191011542825e-02,1.420593449946795130e-02,8.095229799631550804e+01,6.419107429688524746e+01,2.055479861928271248e+02,2.212840868744390900e+04,3.170128054134473850e+00,3.750784171600859196e+01
7.100057897745575691e-03,3.388210220880559075e-03,6.948625913185370144e-03,4.084699251189144800e-03,2.406778233310846379e-04,4.579258859187782665e-03,1.321642197590058724e-03,3.620343383626377885e-03,8.360008561743426450e-03,7.584936685450815487e-03,8.463838530083931180e-03,8.404748933827969892e-03,8.091612814851741575e+01,6.402744578659856245e+01,2.439577023399812106e+02,2.199625276177845080e+04,2.944653821076339995e+00,4.514024368175694235e+01
8.473760797296593650e-03,4.787021326073739001e-03,1.085689694075285538e-02,3.085910604671945195e-03,6.422435619860907170e-03,5.642208984454897061e-04,-1.163065187803542810e-04,7.036340389602504641e-04,2.037313229006033986e-03,1.077861351077930886e-03,2.063279354336319728e-03,1.296526861726993033e-03,9.241006436659692724e+01,5.512824137391388035e+01,2.505493328156979373e+02,2.309691318901010163e+04,2.826075608000424566e+00,3.637241991999959367e+01
4.586392222966049169e-03,-6.966186226914405965e-04,2.685588497727818200e-03,-8.801406370812169498e-04,-3.118072783247793391e-03,-8.351179635103999580e-04,-6.998996326446126157e-05,6.144887658977044725e-04,1.798178323331296518e-03,1.029230643546416579e-03,1.850094591381294239e-03,1.222708508996192068e-03,9.188259248884909880e+01,5.091797952632936131e+01,2.551085842564452832e+02,2.101008383141365994e+04,2.964047309867592350e+00,4.390301110005281515e+01
5.288990210057803107e-03,-5.449346756252837574e-04,3.295708057907576361e-03,-7.945230862356439470e-04,-3.184364395752751174e-03,-8.299340204009119162e-04,-7.538649831317033572e-06,6.414520733279921536e-04,1.795515059271177941e-03,1.122981634592617713e-03,1.842338803030706823e-03,1.313838898097816933e-03,8.995361562689724622e+01,5.318227670102447036e+01,2.608839901806143189e+02,2.115629968796399407e+04,2.915275361204280546e+00,4.565573098221863546e+01
8.501831203007612081e-03,3.725473708272557336e-03,9.778905423041790029e-03,2.286546108760524870e-03,4.142397260875653464e-03,2.493549537542420584e-04,-2.373678509195689028e-05,7.185123731408248060e-04,1.978849620630087226e-03,1.189664117260266817e-03,2.004100591225660855e-03,1.399102064405393720e-03,8.975840384716339315e+01,5.713070797636248699e+01,2.591734820371318619e+02,2.280901782882154657e+04,2.793812676377235071e+00,4.040267631727279962e+01
3.996688853367715878e-03,4.079593642796155127e-03,5.218961140575796055e-03,4.246167877501512769e-03,2.878646946844403559e-03,3.929816765593193914e-03,-1.096820182184475058e-03,2.485295136579081157e-03,7.602000529947092536e-03,2.641781850168130504e-03,7.704753800655262524e-03,3.651329129435065129e-03,9.430211166694920166e+01,4.959808742454720942e+01,1.770130919866818999e+02,2.317880376464972869e+04,3.191752244140777961e+00,2.690094320071774447e+01
6.865936897237577205e-03,-2.044875035312788156e-04,4.665091456216975338e-03,-6.023586968538388424e-04,-3.333152665357978599e-03,-8.182989146032520382e-04,1.326302570510781047e-04,7.019698930610126066e-04,1.789537493844221708e-03,1.333401131184230263e-03,1.824931316857067833e-03,1.518376582286262494e-03,8.562412176556036059e+01,5.826438054138129274e+01,2.738466052272860338e+02,2.148447399935735666e+04,2.805809116943794645e+00,4.958962470596276262e+01
5.153818447029053645e-04,-1.575509445134971528e-03,-8.495811257353529794e-04,-1.376227936585936677e-03,-2.733964306625816503e-03,-8.651548930017666401e-04,-4.318468854211317568e-04,4.582573129222127189e-04,1.813609872848932335e-03,4.860163666292000115e-04,1.895033369241371597e-03,6.946785877271128597e-04,1.030595172291841664e+02,3.779813365855019924e+01,2.216445865110259490e+02,2.016287635228761792e+04,3.246642923325462782e+00,3.374735884716160683e+01
8.540093456811897674e-03,2.278497672521908810e-03,8.309515009730606902e-03,1.196947064857479918e-03,1.034518904106732952e-03,-1.798330250063627685e-04,1.024433165226815948e-04,7.387927568468085834e-04,1.899158951210347650e-03,1.342060411768057973e-03,1.923435107538874322e-03,1.538920436797719133e-03,8.614397415769367683e+01,5.986023337639672093e+01,2.709289012410301893e+02,2.241659295780208777e+04,2.749835667603465428e+00,4.589624469517037397e+01
-3.572792492714701919e-03,3.224952705057279601e-04,-4.935730359138777897e-03,1.420835388015757612e-03,-3.588646864637689161e-03,2.446828081882114220e-03,-6.885644611796365964e-03,-1.657197675317661394e-03,4.526762067286984291e-03,3.667118991128166978e-03,8.339691079278862759e-03,4.098634998845725186e-03,1.188534245778511860e+02,6.604165054217958186e+01,2.864228834280165756e+02,1.101409772870069173e+04,3.399367835000798976e+00,2.285343187498464772e+02
4.452041835156648163e-03,1.456177252680112416e-04,3.679218268673046209e-03,-1.375524653083039727e-04,-1.641950885345350077e-03,-3.744755346518990153e-04,-8.087816965972586701e-04,2.574839530524740449e-04,1.038197663472541265e-03,1.391632991527293282e-03,1.341045068699148277e-03,1.429717200661526078e-03,1.199411540111913439e+02,6.326501452680402338e+01,3.474288912191312875e+02,1.114047687322838647e+04,2.850107961993867178e+00,3.731128118878507394e+02
-4.779667229486157104e-03,4.251552206668209478e-04,-6.457179508061114404e-03,1.834414115120154218e-03,-4.471115742732342108e-03,3.143868033293129288e-03,-8.661243124674648103e-03,-2.125219186816908537e-03,5.577528444781195381e-03,4.605621978733463046e-03,1.039207553005922630e-02,5.139529641234158105e-03,1.218974238607551115e+02,7.114272788065962061e+01,2.770087775347611796e+02,1.108060225497283318e+04,3.464468985112363786e+00,2.107708584698400216e+02
-1.125388674036643076e-02,9.758694183116812778e-04,-1.461891781001257822e-02,4.053036630549749011e-03,-9.205076156543668189e-03,6.883104190775823222e-03,-1.818635305142545996e-02,-4.635897311844150263e-03,1.121431242515402021e-02,9.640174586593925829e-03,2.140198985688947578e-02,1.072335718952601574e-02,1.382268066442594261e+02,9.850720360052113733e+01,2.265072746077437387e+02,1.143736247907426514e+04,3.813700867586388377e+00,1.154796591253111728e+02
-1.146396665721683208e-02,9.937393704588300559e-04,-1.488375549445426424e-02,4.125028016195631843e-03,-9.358686952167025522e-03,7.004437491218887257e-03,-1.849543035379988543e-02,-4.717365518298603962e-03,1.139721865932021364e-02,9.803539203975350502e-03,2.175924711120769822e-02,1.090454505704900774e-02,1.387566736609109057e+02,9.939514488428859806e+01,2.248685671901316994e+02,1.144893887961008295e+04,3.825032983327653291e+00,1.123875849067538297e+02
1.313355788320983569e-02,2.329451744667784265e-04,5.779264589535864673e-03,-6.670580735184418724e-04,-1.109998326937469866e-02,-1.393445128204987308e-03,-2.002844155966356464e-04,1.649647377565336597e-03,1.670603418457196083e-03,1.611077246913579465e-03,1.684093634585233108e-03,2.305863464919820967e-03,9.791882124451568359e+01,4.466250806842455034e+01,3.513364888476789929e+02,1.100661027575694061e+04,2.705402907879613572e+00,3.932437579889807466e+02
1.077622532636193786e-02,1.749925334234854848e-04,4.815801725645834849e-03,-5.652628085865862200e-04,-8.994316887949117476e-03,-1.159498224849522807e-03,-1.950227984118772383e-04,1.351185311164573464e-03,1.453939067819925253e-03,1.321479938869287406e-03,1.469938396058961729e-03,1.890022044049052266e-03,9.974877616071454156e+01,4.506919248753785467e+01,3.456440990504164574e+02,1.095926013620610684e+04,2.792339446682226889e+00,3.743063953869628904e+02
4.085031233155069288e-03,1.232286830239120805e-04,3.375712328808545826e-03,-1.380934391004495982e-04,-1.494676222478486492e-03,-3.547366142768174817e-04,-7.414079209990106969e-04,2.420742332432308005e-04,9.869203890474410358e-04,1.256755951119401362e-03,1.260466113265217101e-03,1.295513342983903088e-03,1.186060594507678303e+02,6.151522698747138662e+01,3.447346979715059092e+02,1.110043092387179058e+04,2.882241994066863100e+00,3.649057140500902392e+02
-1.691319810335506317e-03,3.677692051473828872e-03,-1.349957661930180743e-03,4.234090175838179336e-03,3.273871267944580723e-04,4.076400166149825657e-03,-4.434924838613441955e-04,3.314503867268067151e-03,3.424766863298274976e-03,3.168961465313990117e-03,3.458851988162401497e-03,4.585790473622138215e-03,1.025776726908630962e+02,4.541238957942617560e+01,2.705745128863455307e+02,1.119574735883350513e+04,3.514100364862431380e+00,1.931674198658563455e+02
-1.229066745975633361e-02,1.064060722460841721e-03,-1.592593758188602659e-02,4.408326568392615698e-03,-9.963171997308156030e-03,7.481905010984116894e-03,-1.971170298828323758e-02,-5.037956999231597323e-03,1.211698632127309293e-02,1.044640722449133655e-02,2.316511618848959841e-02,1.161755064909872869e-02,1.408417920028842047e+02,1.028893473901913325e+02,2.184199701153717683e+02,1.149449401765926086e+04,3.869626818465381479e+00,1.002197381353115020e+02
1.773364823298467785e-02,2.800132304167661165e-02,3.323553152134988559e-02,2.487378071228574586e-02,3.423817749531225807e-02,1.719837940852780162e-02,-9.178818579291031857e-03,2.706061051801785574e-03,9.718581053189949415e-03,1.663525051346256139e-02,1.351100427814178745e-02,1.689325079431599000e-02,1.241709036217770574e+02,7.220148260458353207e+01,1.713099412052383741e+02,1.770982274164281989e+04,3.577031467517810093e+00,2.629536888602817868e+01
1.763927260113355711e-02,2.770413861569001948e-02,3.300500364742984388e-02,2.458210041525618617e-02,3.395132153023491806e-02,1.696006642675872839e-02,-9.071086583934503955e-03,2.681215068376931101e-03,9.629323616669382621e-03,1.644723521015523104e-02,1.337748939883643892e-02,1.670519751898999136e-02,1.237555215554834689e+02,7.185344974729611067e+01,1.717756588053756843e+02,1.769725129558932167e+04,3.575951420097625011e+00,2.643424056222960417e+01
7.642916854881397042e-03,1.439165856315867669e-03,1.052347247219337194e-02,-5.106341808388952267e-04,7.266241470439260136e-03,-2.625948861825167565e-03,-1.274326204102286392e-02,-2.832278242406624860e-03,9.333316632199710472e-03,6.821694520240144041e-03,1.661750895274002188e-02,7.849933380478194000e-03,9.796013020558926598e+01,5.397960584748328472e+01,1.979138347976257819e+02,1.676096924957211741e+04,3.563603319244426082e+00,3.586155109779580386e+01
3.886867960658912241e-04,-1.222199602337951767e-02,-3.936378322891840795e-03,-1.562459120529975480e-02,-7.298862933571254735e-03,-1.769416492814087499e-02,-1.992074857264324039e-02,9.959436043340492983e-03,3.786073268126572550e-02,-2.228568877742313509e-03,4.290082939168241710e-02,1.035788068453006271e-02,1.051290712329376902e+02,1.092276223671269975e+01,1.588768718390199979e+02,1.667331157681369950e+04,3.848085725122855738e+00,3.034980881550522369e+01
2.712979601337255076e-03,-8.516429704277867635e-03,4.367703392528527601e-04,-1.173160482895975812e-02,-3.041391075783122025e-03,-1.406062233127907887e-02,-1.490731765422581741e-02,7.604314062966359596e-03,2.887676065790232074e-02,-1.536881092939351885e-03,3.265183317337282815e-02,7.954019796275260679e-03,1.009755504697194226e+02,1.882015304576286496e+01,1.720138844818650341e+02,1.666313086268066399e+04,3.756816517144649037e+00,3.231871108140336446e+01
5.901884302111865509e-03,-3.432432616124550268e-03,6.436683213513657610e-03,-6.390469440420473712e-03,2.799814468511928334e-03,-9.075441014485142316e-03,-8.028944418938210176e-03,4.373112065920272892e-03,1.655084778153977434e-02,-5.878929003054117258e-04,1.859032072336424396e-02,4.655948542438979182e-03,9.527696470782558436e+01,2.965528819642818803e+01,1.900377243680849801e+02,1.664916303251638965e+04,3.631596146588238483e+00,3.502002378901436686e+01
