-3.893412043075035033e-05,2.458354055482037635e-04,1.691321387170134985e-02,1.196150954858485674e-02,2.309991934728250831e-02,2.233824407861421252e-02,-2.454533200818480587e+00,1.140816042852755618e+00,5.963751434819187125e+00,5.796112915413384137e+00,6.775352803562934234e+00,6.121324015422247022e+00,1.095051083379505883e+02,7.831484885858893108e+01,8.615265040291062348e+01,3.646302861272366863e+04,2.978609169775729093e+00,1.182167549610366564e+01
2.042900443417164803e-04,1.498855765011252589e-04,2.378519897706870417e-02,1.613267455097259356e-02,3.227295342362925673e-02,3.020390947346090343e-02,-3.059505239995206516e+00,1.280770185811255679e+00,6.172332175515169439e+00,6.420710825690512991e+00,7.542572621684699996e+00,7.043928172747514260e+00,1.115188480575855863e+02,7.928169783632078804e+01,7.924000813657443132e+01,3.333942984560568584e+04,3.201860061228074983e+00,1.346892065463079646e+01
-1.267610135674736163e-05,-2.145583306249292804e-03,2.109200900628019001e-02,1.222713194517900670e-02,2.849093752466584986e-02,2.504815254445606765e-02,-6.906903440001647354e+00,4.374321548488637745e-01,6.240665365119650865e+00,1.095333001147142582e+01,9.345772571655027505e+00,1.115613539578867730e+01,1.376321388989986190e+02,9.051590287421782932e+01,7.161260660659709743e+01,2.983256604190737562e+04,3.414172906950482478e+00,1.482138627671727171e+01
-2.674909520928266723e-04,-2.191023798656808498e-03,2.027036833491119988e-02,1.151687509797941558e-02,2.775117169203110759e-02,2.361877426514625428e-02,-6.961245027158744492e+00,-1.600263407171172103e+00,5.822464598219334597e+00,6.437523660372304946e+00,9.478873482948104723e+00,7.025865830618093888e+00,1.362904832138399911e+02,1.034414422391064932e+02,6.498884640181927352e+01,2.521958629182824006e+04,3.811431933567533292e+00,1.821958729818221201e+01
-5.291446237665704605e-04,-3.308803499423777425e-03,1.717302303448995510e-02,8.431990246198074399e-03,2.367975334277968788e-02,1.883472838707952665e-02,-8.246447369360875967e+00,-2.268009967672484972e+00,6.094672787933286706e+00,6.070949588868308489e+00,1.038729282487150485e+01,6.744922469232175644e+00,1.437424103772439992e+02,1.064593014351652869e+02,6.074926005105718474e+01,2.274379652922491368e+04,3.989887259362741911e+00,1.957721243717767123e+01
1.986462376094258638e-04,1.218818201161818958e-04,2.374315187260500962e-02,1.607745681175761290e-02,3.221886039662814893e-02,3.012513302696855771e-02,-3.106180848900311986e+00,1.246305048574034124e+00,6.168146790764458487e+00,6.420911953735693345e+00,7.565736140179780023e+00,7.043712097134291916e+00,1.118151853885109404e+02,7.957071525995874595e+01,7.906952479123110322e+01,3.324229403882184124e+04,3.209152228277880603e+00,1.352575177879300838e+01
-4.060628541924530470e-04,-2.709879970284356874e-03,1.858270497152803707e-02,9.929109406177966460e-03,2.553697895915503502e-02,2.110560245157966364e-02,-7.768419449042135660e+00,-2.272254348265550394e+00,5.716048091085682792e+00,6.360451144509870147e+00,9.818969024768772869e+00,6.902285034600274649e+00,1.416517520345631738e+02,1.087994162551163697e+02,6.264968647277987657e+01,2.378126393890148029e+04,3.920865575423023941e+00,1.908445116052035218e+01
-9.346302269334254894e-04,-4.251679380230256530e-03,7.352961295129972416e-03,1.355872502199857374e-03,1.053273163194494780e-02,6.471254841735019428e-03,-6.395474630296645202e+00,7.644461511230562500e-01,8.555387609130034932e+00,3.859086582484902550e+00,1.107148640654594907e+01,5.124801265137258532e+00,1.277996431396330763e+02,6.573913201483966873e+01,7.020260017785901141e+01,2.777338007313005801e+04,3.568438860664769674e+00,1.609629832892981227e+01
-2.621357041504317393e-04,-1.948768297722270476e-03,2.128050061092331274e-02,1.246847099103984280e-02,2.914426728771852410e-02,2.519111482853704509e-02,-7.551880901292984838e+00,-1.996684844544233117e+00,5.334558178167336351e+00,6.091058219314954059e+00,9.368751326050867689e+00,6.782358781215338084e+00,1.402929432452087610e+02,1.049077870378339128e+02,5.975086648484015228e+01,2.235681237913745645e+04,4.015636045854652281e+00,1.976089265281032326e+01
3.120480185235692799e-05,-2.047242018248335901e-03,2.131346135832009464e-02,1.248183282106535633e-02,2.874475781247483319e-02,2.545227670313817553e-02,-6.745087648261032243e+00,7.525732007894418985e-01,6.295659717660103460e+00,1.139496704488181678e+01,9.255073441913390653e+00,1.156140890679357902e+01,1.367699958608515942e+02,8.828086761024229645e+01,7.283298014043555213e+01,3.061007054976779909e+04,3.350813376795854559e+00,1.429799899920894291e+01
1.451304081777231086e-04,-1.436560200740537828e-04,2.334445188564374801e-02,1.555386993970436088e-02,3.170593829568640887e-02,2.937815725800758254e-02,-3.548769343381358077e+00,9.194989594897631235e-01,6.128460042608537606e+00,6.422819094548684937e+00,7.785377769246982993e+00,7.041663220159932735e+00,1.146251218034687156e+02,8.231124268760896712e+01,7.745296383103018911e+01,3.232123073631479201e+04,3.278298176489061522e+00,1.406463712539355093e+01
-3.929411364753722402e-04,-2.997793507053364039e-03,1.917293760466682456e-02,1.001993404289032961e-02,2.629137066074867246e-02,2.154607587431013604e-02,-8.309173749611556303e+00,-2.293530795728018212e+00,5.764092918548353595e+00,7.126172643738762247e+00,1.013175702580537418e+01,7.644098618410928303e+00,1.451033354492609817e+02,1.098843684478863310e+02,6.103704068236058333e+01,2.309483374005514634e+04,3.963236672674211647e+00,1.935697845707723630e+01
-2.653296473589967239e-04,-2.711803992579998272e-03,1.981695042904899756e-02,1.076063798638524603e-02,2.702951373726882739e-02,2.272132255124331007e-02,-7.838591955791940791e+00,-1.377058817871704699e+00,5.924023792970783298e+00,8.410511737988430880e+00,9.867991921592839333e+00,8.822687764407065814e+00,1.425961090960342403e+02,1.033845893320282130e+02,6.458604885088499259e+01,2.535592001646929566e+04,3.778978751769145550e+00,1.783489880550010298e+01
-1.788663159875197514e-05,-9.525230995181708724e-04,2.212995344053806171e-02,1.395894778574850552e-02,3.014350259358888548e-02,2.710275986748077875e-02,-4.896958598328895462e+00,-7.600016271733389672e-02,6.007568406032312680e+00,6.428628524264570210e+00,8.454438280173251385e+00,7.035422041376512503e+00,1.231845989000747750e+02,9.065928986217299723e+01,7.252868282579073878e+01,2.951553726924326838e+04,3.488926842990614396e+00,1.570616066926109866e+01
-1.782895478627088536e-04,-8.761006939392115313e-04,1.754692249871720594e-02,1.119004721259204797e-02,2.402498309919820149e-02,2.187035561059437819e-02,-4.471588313499125888e+00,-1.547237486972492526e-01,5.869727725509870098e+00,6.010325500536131571e+00,7.930654474176074942e+00,6.417762693812079533e+00,1.217073928797867950e+02,8.988623929728680650e+01,7.723135037051599738e+01,3.164926010541006690e+04,3.336272659674915264e+00,1.457849378348445413e+01
1.028329623582160436e-03,5.856191884926779598e-03,3.720077829517032947e-02,3.093854486376098473e-02,5.023368254399891708e-02,5.293722409759066272e-02,-1.006188951198488724e+00,3.094685420801859266e+00,3.094543183408104081e+00,3.794423044383218091e+00,3.499482145031731051e+00,5.247733396979611165e+00,1.003769374736361186e+02,5.013660697268908706e+01,6.363595022148158620e+01,2.536111367868909656e+04,3.720488797095358180e+00,1.713473097395964118e+01
-4.728557937988727149e-04,-3.177915054258636119e-03,1.853622750143540943e-02,9.414285019212306760e-03,2.550480080163678928e-02,2.055100500644363448e-02,-8.503396294230983088e+00,-2.688970429701879272e+00,5.753080491961336307e+00,6.377996694131189415e+00,1.029231422172732557e+01,6.969824971989676321e+00,1.459555585315650035e+02,1.121120069192940747e+02,5.943696326205034808e+01,2.204559819443789820e+04,4.048392017778805752e+00,2.006042708361900750e+01
-3.922136985917269811e-04,-2.735502776700486378e-03,1.967574785421500813e-02,1.060670057775215877e-02,2.701846911126022308e-02,2.239432659277019663e-02,-8.211682031010171912e+00,-2.509891374655285112e+00,5.560350109011903186e+00,6.322557424367876600e+00,9.960369517951081164e+00,6.937047937064901859e+00,1.443164484609562237e+02,1.104286833400811219e+02,5.935925278562766749e+01,2.205398092807499779e+04,4.045386680264127399e+00,2.002560789693369969e+01
-4.079291765205356733e-04,-3.031383133858162743e-03,1.909729794190388741e-02,9.932937954657333410e-03,2.620467534775960949e-02,2.140804250146267906e-02,-8.364443841819799275e+00,-2.401170936905697495e+00,5.745308948806291838e+00,6.975326306081592875e+00,1.016273638332113016e+01,7.505672670721565076e+00,1.453978105725014984e+02,1.106477711034603715e+02,6.062020770816069160e+01,2.282926790510466162e+04,3.984877867493630710e+00,1.953574755481076508e+01
-2.649588312544000910e-04,-2.178459779642685258e-03,2.028923296909487459e-02,1.154164880033125250e-02,2.777544078687792586e-02,2.365411769400592792e-02,-6.940303792357299884e+00,-1.584800458785946109e+00,5.824342391072068637e+00,6.437433423314490533e+00,9.468481059774381592e+00,7.025962773973681408e+00,1.361575300553722059e+02,1.033117731919942059e+02,6.506533456872951149e+01,2.526316673534476286e+04,3.808160268002081406e+00,1.819408974297022752e+01
1.869910543816016108e-04,7.676289521472280490e-04,2.682131023795839703e-02,1.889669825916634460e-02,3.648411634048746854e-02,3.484772461888385742e-02,-5.273752737198400986e+00,-2.247111427950692075e-01,4.554955152778779492e+00,5.291749404517039679e+00,7.326041781227417893e+00,6.248255842088878076e+00,1.264007867490466026e+02,8.584551389109640240e+01,6.110301057408054248e+01,2.340241358617802689e+04,3.912914551308324107e+00,1.884689716850262187e+01
-4.182742334945153896e-04,-2.808192519109959599e-03,1.863823532692275922e-02,9.861508026198253368e-03,2.561804005997758357e-02,2.106460251595217853e-02,-7.945169113608546496e+00,-2.385779369049231935e+00,5.707809020681887446e+00,6.379222075620439192e+00,9.920205317951911184e+00,6.928261239534148963e+00,1.427210087376421370e+02,1.098133892327256547e+02,6.186793451255383047e+01,2.335944503885304221e+04,3.952206762617120450e+00,1.932602448417511809e+01
5.646229910462688970e-04,3.051613005049369238e-03,3.148009894381603724e-02,2.430163988526207186e-02,4.265556206258813710e-02,4.296713453483425732e-02,-3.358271340834436458e+00,1.265188641616616927e+00,3.899454239697208724e+00,4.619679593509002480e+00,5.608503587831039638e+00,5.799174767650445261e+00,1.147200710881911903e+02,6.981769326165610323e+01,6.223991186390452413e+01,2.428156941756116430e+04,3.826544910253297793e+00,1.807839723327273163e+01
4.149161726253255836e-04,1.194982098146897976e-03,2.535439141026358742e-02,1.819339334860318319e-02,3.429169810870097423e-02,3.314383614204986783e-02,-1.317577627074939528e+00,2.567004594850444299e+00,6.328530186403072300e+00,6.413204753378867196e+00,6.678113144337538998e+00,7.051992086341332566e+00,1.004595776680460517e+02,6.849560542832281840e+01,8.560242426274298566e+01,3.696452543641134253e+04,2.929717341721008061e+00,1.134799054201624102e+01
-1.100071563622637919e-03,-4.636380205202464237e-03,3.346298351139391156e-03,-1.531239565390838525e-03,5.168642677034332444e-03,1.426859742405615222e-03,-5.640263096929162501e+00,2.001712258295969882e+00,9.559378739888442666e+00,2.956628962555765572e+00,1.135064280525000235e+01,4.463778985898150253e+00,1.212948678733458223e+02,4.912498047284840652e+01,7.405963780025840038e+01,2.982548998281612148e+04,3.396484577006937400e+00,1.467605781121187647e+01
3.058992858851622160e-04,6.540560028839952078e-04,2.454220122684634686e-02,1.712679658021876508e-02,3.324682650381900750e-02,3.162217472584422095e-02,-2.219172917435075831e+00,1.901269189494098732e+00,6.247684467019783305e+00,6.417089782466808501e+00,7.125544247503053263e+00,7.047818327073650302e+00,1.061836881443202287e+02,7.407832312813421538e+01,8.230933425594973585e+01,3.508823098678355746e+04,3.070574282269778355e+00,1.244575177304151836e+01
2.692291598997273092e-04,1.265019409117698525e-03,2.783586944225362875e-02,2.007374955332336813e-02,3.782809166465126577e-02,3.661591428872573023e-02,-4.856612273434958382e+00,9.974906246210135663e-02,4.412204638260991629e+00,5.145390628505188246e+00,6.952008037081016667e+00,6.150458031045539897e+00,1.238570402229214835e+02,8.235508451748133041e+01,6.135059717669159340e+01,2.359387014217467731e+04,3.894105560423230639e+00,1.867953849825267909e+01
-6.444366622220809582e-04,-3.576892135517675993e-03,1.438087720527319105e-02,6.420032157710633611e-03,1.994165038468953544e-02,1.531941229126490556e-02,-7.720158843835887019e+00,-1.405789349400724086e+00,6.794329756214645855e+00,5.442048851582843128e+00,1.058183012068016460e+01,6.284272141066917783e+00,1.392093909085120060e+02,9.488130383905522081e+01,6.343713563756418949e+01,2.417386194913207146e+04,3.870056506778153604e+00,1.858748140827280793e+01
3.372778833243395393e-04,8.097520853455708427e-04,2.477597591599376564e-02,1.743379773963393484e-02,3.354757445622901652e-02,3.206015825707135558e-02,-1.959664537447132204e+00,2.092889441276506446e+00,6.270954488381293324e+00,6.415971545031900369e+00,6.996759057540136162e+00,7.049019670423151140e+00,1.045361034104020064e+02,7.247143582326665978e+01,8.325719241576337026e+01,3.562828941234252852e+04,3.030031084182232437e+00,1.212978047003798565e+01
-4.150277841655485174e-04,-2.923080316384848217e-03,1.917119947873621721e-02,1.007340782412939617e-02,2.633710593472827696e-02,2.155945014071623811e-02,-8.181409323984278004e+00,-2.501229263396992586e+00,5.713052912735416378e+00,6.442781422736326036e+00,1.008439955790547415e+01,7.020217318368283443e+00,1.440371466102791089e+02,1.109967532410582720e+02,6.053217843174030577e+01,2.268032336283350014e+04,4.002059160279237027e+00,1.970523066262487433e+01
-2.603390740027757520e-04,-1.536672922942087334e-03,1.792003672552341248e-02,1.073582651757085810e-02,2.456964105685897903e-02,2.159487278373301705e-02,-5.659187671799341679e+00,-9.175101571719388449e-01,5.814368555530448290e+00,6.136449336732908932e+00,8.610871645257688556e+00,6.592299513365442287e+00,1.288918397501662412e+02,9.669922907294824199e+01,7.197867773551050163e+01,2.881501509427906058e+04,3.546857352389228613e+00,1.620165004156637423e+01
-1.228866829827296187e-04,-2.392575727913600139e-03,2.053581278569520038e-02,1.158742925860673650e-02,2.785344650916418002e-02,2.403316070699942908e-02,-7.313317420110924338e+00,-3.540711057340999446e-01,6.102542420139565493e+00,9.844121431880612505e+00,9.573571069652265564e+00,1.013825686323861852e+01,1.397974837011826423e+02,9.612938205042166828e+01,6.854753576417679994e+01,2.787979803210164755e+04,3.573305699559950810e+00,1.613591747483227223e+01
3.744723200431280012e-04,1.939511476919656210e-03,2.707312400162763949e-02,2.039221702283156717e-02,3.669050499743175403e-02,3.668310195008739338e-02,-4.052103341936130754e-01,2.825016296285664197e+00,6.952695211043160128e+00,8.140592323220037230e+00,7.129242032838886800e+00,8.658316962794199156e+00,9.451836724431498737e+01,7.034720173325860060e+01,1.055820454255261467e+02,4.429624376473041775e+04,2.506906600988603628e+00,8.765018239998896732e+00
9.860332221768158822e-04,6.126669841094601471e-03,3.595397187037403103e-02,3.038755772279322365e-02,4.864021371706488822e-02,5.166779386476876013e-02,-1.410296803949490752e+00,2.512874439515675906e+00,5.516678674357956780e+00,1.025185103859927693e+01,6.163611690311602942e+00,1.063181075275872622e+01,1.053281030471082289e+02,7.608816487028748554e+01,1.027995571194369404e+02,4.228633407442390308e+04,2.599297291257335552e+00,9.290416500825667612e+00
3.399169357816724229e-04,2.516002736051633527e-03,2.081793309692378524e-02,1.673214676310513793e-02,2.828042179242998971e-02,2.925112973443534312e-02,-1.951942536276541462e+00,1.697333869119044270e+00,5.681715072407096834e+00,6.947661801149815908e+00,6.108033853162506688e+00,7.180660843921710779e+00,1.092309007030420105e+02,7.493252033817648794e+01,9.481975460577189097e+01,4.004366896105522028e+04,2.729731907763337961e+00,1.003609991714603566e+01
9.942793932086403837e-04,5.885782335485536046e-03,3.161481047166499192e-02,2.702563369042103661e-02,4.273078114282294337e-02,4.552324965807093976e-02,-2.629114413952424734e+00,1.794243663857716387e+00,5.372409814170659992e+00,9.963668831754571187e+00,6.277796824042178869e+00,1.017918955962711003e+01,1.175135523176140850e+02,7.907093824581106389e+01,1.065566355853128755e+02,4.360158418512967910e+04,2.529735303562711923e+00,8.909055258855014259e+00
1.181770953027799645e-03,7.166798002392654049e-03,3.429733114634118257e-02,3.005850011195970381e-02,4.633963422638383983e-02,5.006007795636004815e-02,-2.948107531041036733e+00,1.692113307381809317e+00,4.931032758462283283e+00,1.060808398249250217e+01,5.982900759880495301e+00,1.077990465725749303e+01,1.209360205066298306e+02,8.085716198909666730e+01,1.057377591918024535e+02,4.299747827272630821e+04,2.557422606648936281e+00,9.066632724772921037e+00
1.764186540967509556e-04,-1.434821325226184711e-03,2.229861749040335656e-02,1.375279753468744426e-02,2.997983087144982794e-02,2.731309037580888915e-02,-6.268013149737903689e+00,1.451164919369633211e+00,6.346099981449291327e+00,1.231292027045113180e+01,8.921636118356108369e+00,1.239815192502414476e+01,1.345420303620899176e+02,8.327611373983657472e+01,7.686509543855616755e+01,3.280126201036540442e+04,3.181534305213866709e+00,1.295689117951234515e+01
9.682063973223717195e-04,5.310313332307858847e-03,3.066865163444323222e-02,2.573543553462338818e-02,4.142243120197215689e-02,4.359610023574898852e-02,-2.549331680874352468e+00,1.945924754299503068e+00,5.319177882570475191e+00,9.123507541882700522e+00,6.101544777141014286e+00,9.417707180311518655e+00,1.161398485234449112e+02,7.628039177618417455e+01,9.964029101333228766e+01,4.131498273311041703e+04,2.656451061794563806e+00,9.632254292768184456e+00
1.086945417102829024e-03,6.662905830469856294e-03,3.509989406463281253e-02,3.021791273088514709e-02,4.745415457048605956e-02,5.083893914968827532e-02,-2.203112042876105292e+00,2.089732682464027214e+00,5.214750095920108741e+00,1.043550621901305320e+01,6.070446532231741799e+00,1.070816026847632330e+01,1.133747336186225425e+02,7.854681177889625587e+01,1.043143413103515371e+02,4.265296304088632314e+04,2.577708881514887196e+00,9.175045223493826896e+00
7.231768120712027794e-04,3.108158509384400733e-03,2.797473710506247213e-02,2.187528988232367161e-02,3.771011636092376496e-02,3.839988354898290351e-02,-4.927117892773815733e+00,1.397629791893956641e+00,5.510545760234032642e+00,1.153213672521748734e+01,7.406682911569395955e+00,1.161659735189160259e+01,1.310261178159994984e+02,8.307523448221914464e+01,9.199664123392744841e+01,3.807543421568255872e+04,2.859053511336388631e+00,1.095470066327951741e+01
8.949329667886720980e-04,5.571696559087001635e-03,2.848721503401505789e-02,2.464693122883457321e-02,3.853484814661511937e-02,4.133199938337643597e-02,-2.940616361347888397e+00,1.485632602717035233e+00,5.082338176581695066e+00,9.235151018119360344e+00,5.987008265909157245e+00,9.378539842799956006e+00,1.202224581178699054e+02,7.970033210322127104e+01,1.021193220518537714e+02,4.199724143073970481e+04,2.615671829763873912e+00,9.397364241952944397e+00
7.880044175698885239e-04,5.074367173007247184e-03,3.763000326614583668e-02,3.072046689179642673e-02,5.096772106305336864e-02,5.329432778904367313e-02,1.455137118548939235e-01,3.343242428138351485e+00,6.109179466839513850e+00,9.891448454314247130e+00,6.346437808592916952e+00,1.048198343663544918e+01,8.953749781491765702e+01,7.126334752666230088e+01,9.982696393796645395e+01,4.156686606546762778e+04,2.641662111265422386e+00,9.516819624380254083e+00
8.218427165529235872e-04,5.254180066258129847e-03,3.734361032655478252e-02,3.066358082404843297e-02,5.057000675267767087e-02,5.301639276163736675e-02,-1.203364077741015947e-01,3.201352765567654135e+00,6.007935513953607476e+00,9.953032477030044234e+00,6.315197278385250357e+00,1.050758527536223674e+01,9.223572761047968527e+01,7.208779128440849604e+01,1.003349077041735455e+02,4.168980562289269437e+04,2.634422995477991414e+00,9.478132845450593535e+00
1.135481062247737380e-03,6.533969111306425596e-03,3.225503582123398494e-02,2.800037108708052988e-02,4.353943873298616457e-02,4.676031106059477110e-02,-3.915963682407770818e+00,1.357259547261967958e+00,4.880463608490276606e+00,1.094335653150197452e+01,6.264273535748214883e+00,1.102723573460685103e+01,1.283748072413709451e+02,8.292375366665197589e+01,1.034071717439522615e+02,4.205262885777296469e+04,2.615874328773190260e+00,9.444871047633400352e+00
1.017017325553158267e-03,6.291315861737594058e-03,3.569173562584553039e-02,3.033546988573435771e-02,4.827604584582793207e-02,5.141330212375716524e-02,-1.653722975972129250e+00,2.382952897793708225e+00,5.423974454680154267e+00,1.030824056713656844e+01,6.135006238897766195e+00,1.065525312550130899e+01,1.077987423354700667e+02,7.684306837861085171e+01,1.032646568033607508e+02,4.239890391601699957e+04,2.592668780999667355e+00,9.254992877485284097e+00
1.066590298819757206e-03,6.346181114273684483e-03,3.214467448236894842e-02,2.779953316220261025e-02,4.343548081006572831e-02,4.655460137084758282e-02,-2.888570178434599178e+00,1.673986723017488742e+00,5.188042979522810683e+00,1.017636132759396972e+01,6.178461439223336349e+00,1.035662489322929858e+01,1.201963268926977975e+02,8.008870863735188550e+01,1.066703378970563278e+02,4.352054047739040107e+04,2.532398655157958256e+00,8.925859596407693886e+00
1.007034341674723854e-03,6.238267414610918112e-03,3.577622734631494272e-02,3.035225242842424023e-02,4.839337962642647345e-02,5.149529858874615090e-02,-1.575291803658571688e+00,2.424813223416751651e+00,5.453843472326570740e+00,1.029007203253472191e+01,6.144222828347881027e+00,1.064770006429702143e+01,1.070027098705133710e+02,7.659984076405545750e+01,1.031148030996701834e+02,4.236263425540516619e+04,2.594804466845941349e+00,9.266406261194582328e+00
8.559642460491438069e-04,5.435498014419080925e-03,3.705482024462233848e-02,3.060621861327181281e-02,5.016896352709008383e-02,5.273613138560213909e-02,-3.884117239429900614e-01,3.058275469955303638e+00,5.905844137361587975e+00,1.001513196520604687e+01,6.283695261292344014e+00,1.053340140446823980e+01,9.495654190445495146e+01,7.291913573266268145e+01,1.008471030190073492e+02,4.181377419876688509e+04,2.627123287446236688e+00,9.439122253664523399e+00
8.604877941062504323e-04,4.475686294077112909e-03,2.960494640205795294e-02,2.421515870850074470e-02,3.998957585414217308e-02,4.149458581999290741e-02,-2.167834253511975007e+00,2.164427709132363375e+00,5.550322238535750685e+00,8.529240354763921061e+00,6.172459574784014080e+00,8.899931786126318300e+00,1.119957592039125416e+02,7.388359082826715962e+01,9.697257037920175549e+01,4.059419336967021081e+04,2.698878124171770754e+00,9.872217183661081918e+00
8.194988921304761486e-04,4.158095415297031680e-03,2.920018707358911295e-02,2.363666552402306220e-02,3.944434814375466503e-02,4.069492108413221010e-02,-2.022667493200454025e+00,2.247572086516201662e+00,5.638276900646483902e+00,8.303110802829799297e+00,6.199443954477360741e+00,8.702908762766609740e+00,1.104188572962971762e+02,7.297156415714050581e+01,9.595745380410340886e+01,4.031991981170404324e+04,2.715022398688683225e+00,9.963527459871203362e+00
7.814753230107344874e-04,3.863480576913919714e-03,2.882470996732285420e-02,2.310002329832286372e-02,3.893856480893463645e-02,3.995310791298187225e-02,-1.888002789377539514e+00,2.324701402696488284e+00,5.719868502591508808e+00,8.093340542258655290e+00,6.224476155316255088e+00,8.520139325533914842e+00,1.089560360010425768e+02,7.212551784955390133e+01,9.501577560836496161e+01,4.006548851234384347e+04,2.729998719311877764e+00,1.004823191477146516e+01
8.112046245936756564e-04,5.197650448891122897e-03,3.743364660259148463e-02,3.068146467867737329e-02,5.069504026601729524e-02,5.310377003736056062e-02,-3.675838804538456017e-02,3.245960069240055201e+00,6.039764610376510134e+00,9.933671678273595873e+00,6.325018683219206572e+00,1.049953656360997201e+01,9.138745752731851724e+01,7.182860247250843599e+01,1.001752202299968104e+02,4.165115585749009915e+04,2.636698830309078811e+00,9.490295203613666075e+00
1.199776873356456436e-03,7.262479426318953733e-03,3.414493671139776088e-02,3.002823009146622299e-02,4.612800384301906503e-02,4.991218411682248751e-02,-3.089570790639383002e+00,1.616611463716770336e+00,4.877159171307802410e+00,1.064085386277208656e+01,5.966277155418986844e+00,1.079352782042573722e+01,1.223717933494566807e+02,8.129586219163577709e+01,1.060080444975250629e+02,4.306289645102616487e+04,2.553570553028163381e+00,9.046046847819441794e+00
1.703185500319384302e-04,1.582262608235946062e-03,1.847440108392888608e-02,1.431359559709772904e-02,2.514693724549913953e-02,2.555953187698980708e-02,-1.649829668543896233e+00,1.762024240274291831e+00,5.864868978436151181e+00,6.248664912872429866e+00,6.145016107882861789e+00,6.509046495041235225e+00,1.058721681795001359e+02,7.347560173810818185e+01,9.258919767342413820e+01,3.944670829903169215e+04,2.764585684999465887e+00,1.023128083694211377e+01
9.416698089699943042e-04,5.829010712162058412e-03,2.913303064926416053e-02,2.531342014412378549e-02,3.939835384627210502e-02,4.234930639191681473e-02,-3.023870699870915502e+00,1.467805642548938749e+00,5.031865790520166470e+00,9.427776125417629771e+00,5.976816931865887916e+00,9.563619044418402382e+00,1.211480362192658191e+02,8.010182044511448396e+01,1.027340047144436568e+02,4.216174804515183496e+04,2.606067047979502060e+00,9.343577528093677032e+00
3.785482433765945207e-04,1.965462612634289070e-03,2.710299065958939740e-02,2.043583914162725584e-02,3.673022655523173335e-02,3.674123578862240752e-02,-4.198349858352692365e-01,2.818237815681119862e+00,6.942303070647355412e+00,8.152581086177967507e+00,7.123642830209625743e+00,8.668318397713296264e+00,9.466958625335107058e+01,7.040457003824570847e+01,1.055884544436623003e+02,4.429167560261692415e+04,2.507056725189380053e+00,8.765965444171705201e+00
8.052183598489277968e-04,5.165840115160738252e-03,3.748431179584715833e-02,3.069152827738243564e-02,5.076539909687570462e-02,5.315293895855033313e-02,1.027261665493828247e-02,3.271061481255977732e+00,6.057675472446843123e+00,9.922776973897109443e+00,6.330545381966183882e+00,1.049500739432023444e+01,9.091011917451008628e+01,7.168275180183796635e+01,1.000853609299922766e+02,4.162940687008628447e+04,2.637979487579799276e+00,9.497139203098113214e+00
7.173432962675701076e-04,4.698881967084466565e-03,3.822804887874346053e-02,3.083925635386626507e-02,5.179822791398033116e-02,5.387471159307490043e-02,7.006618166919142965e-01,3.639536360155434469e+00,6.320597045470872644e+00,9.762848724712370085e+00,6.411674270261968900e+00,1.042852168807820057e+01,8.390305552272897671e+01,6.954174442828404779e+01,9.876627598504335026e+01,4.131014373482028896e+04,2.656778829722034718e+00,9.597605339410291592e+00
4.518502780309171423e-04,2.432171844835473613e-03,2.764011724853822349e-02,2.122034606240316354e-02,3.744458518471596026e-02,3.778672371816543807e-02,-6.828469793735201243e-01,2.696332573720797932e+00,6.755409212960876708e+00,8.368188850580478899e+00,7.022945905467034677e+00,8.848185747771893261e+00,9.738913226388103794e+01,7.143629049424562538e+01,1.057037152155370023e+02,4.420952106972850743e+04,2.509756581999103009e+00,8.783000110287684237e+00
8.088778968244729212e-04,4.705343205324190661e-03,3.025626600822064333e-02,2.504139467548106499e-02,4.092396691882639603e-02,4.287891614805378754e-02,-1.963882986217436066e+00,2.102576364076766513e+00,5.845117032237483023e+00,9.418336054284207393e+00,6.532487715183211030e+00,9.724254358867955972e+00,1.106350543029874416e+02,7.646142655497477847e+01,1.062651086218290430e+02,4.380937614348505303e+04,2.522906605083792275e+00,8.865969789219679598e+00
9.200597302859902984e-04,4.937262541548598921e-03,3.019321043747785760e-02,2.505592187621104999e-02,4.078199206440873831e-02,4.265679252262760679e-02,-2.378814898609730832e+00,2.043588376911616322e+00,5.422491795039898754e+00,8.857889686335045809e+00,6.133241355523297855e+00,9.186278636316666635e+00,1.142875771173978592e+02,7.520910071088586335e+01,9.844790777327236242e+01,4.099281363279917423e+04,2.675414560991715263e+00,9.739509799839026982e+00
6.921632661931651463e-04,3.171471441682319550e-03,2.794276665098284138e-02,2.183952561065159725e-02,3.775055034888827321e-02,3.821069231067059091e-02,-1.571694195587252985e+00,2.505867401272289907e+00,5.911515787616288264e+00,7.600619478337300450e+00,6.283273301279899137e+00,8.090839427062086031e+00,1.055200729481187238e+02,7.013827315783355232e+01,9.280390495895785818e+01,3.946786490175996005e+04,2.765176006173211576e+00,1.024719085691941878e+01
1.132004160396895241e-03,6.579453831553125701e-03,3.228613025404437203e-02,2.804718054373112751e-02,4.360124241727385275e-02,4.679167973726813118e-02,-3.129439697084599459e+00,1.613667426797880999e+00,4.967697940164879533e+00,1.002715494365366666e+01,5.993711172953807953e+00,1.020504055458862247e+01,1.224413836367301229e+02,7.992498632236510048e+01,1.036968481848138168e+02,4.241102076047453011e+04,2.591936133975951684e+00,9.267364816153897067e+00
